63,3.279999971,17.25490189,0
83.9713456,23.74510597,29.18730505,0
87,27.20999908,28.62745094,0
84.97416494,16.42427973,20.99736756,0
110.2120849,43.30908139,65.96840189,7
83,3.920000076,16.47058868,0
80.33916846,17.39860658,28.83812042,0
89.34398214,17.08459417,25.32119667,0
100.4360281,14.72815559,86.2661013,6
88.36749751,16.24579931,28.16750288,0
81.54546213,28.05547604,25.20605129,0
88.03479781,17.57279082,22.26558925,0
80.07292283,20.92788961,54.2462113,3
89.5821472,56.21878423,77.64663841,5
89,2.319999933,15.29411793,0
80.52839456,17.2551835,23.20246243,0
131.3969257,75.7697034,68.04659997,7
88.06141647,88.76423939,20.40014836,2
107.8820125,10.23816818,28.1438129,1
86,27.20000076,29.01960754,0
88.35043922,17.88607107,17.1452439,0
80.32784715,19.06440958,24.91120022,0
107.9171426,74.0717889,66.58891679,7
118.8445906,50.40595925,23.10262001,4
83.41290236,18.27265338,17.75732332,0
87.29915068,16.33421583,29.84580445,0
120.5423153,26.89315183,27.93670059,1
89.92396195,18.95229323,15.45368768,0
127.8707687,27.78308654,81.83296422,6
86.80778102,16.58230377,18.01054862,0
89,3.75,16.47058868,0
81.90722047,20.55002783,29.15225114,0
118.4352344,40.73891753,26.76231689,4
86.83629632,19.72760331,26.5904269,0
81.25271455,27.42395287,17.13113156,0
89.36055341,20.6365928,16.18125551,0
132.7139531,25.06088629,25.6740573,1
85.73717723,22.83178525,25.7304428,0
88.91904767,19.18510697,22.61689417,0
85.49680611,20.7997742,27.67485807,0
128.4140878,26.97834428,24.46833752,1
131.3086162,60.48655532,53.50945471,7
88.53097392,23.84601636,15.08905187,0
84.56255217,46.62372957,20.0684655,2
86.43727771,25.94471356,16.09028672,0
83.84225411,22.43861932,27.27421176,0
82.1477677,18.87989709,25.3708453,0
81.34986299,26.472818,21.60912246,0
85,2.5,15.29411793,0
117.7737505,23.38387125,20.98187618,1
82.56055647,71.69591272,25.07577057,2
84.41511238,17.90155286,19.29923739,0
80.18265611,54.50591844,25.14606054,2
87.94471709,89.84492355,18.39712324,2
98.65941379,10.45252676,26.29545158,1
86,3.75,16.47058868,0
121.9641068,87.37107175,67.73600848,7
89.63910476,27.64429326,21.4212922,0
115.9193447,17.03599367,64.53563452,6
134.152403,21.65357908,65.83650359,6
83.47915784,63.78220738,29.58396224,2
80.8702185,20.4322801,25.07926899,0
85.23396355,15.11228909,23.97841267,0
85,31.31999969,39.2156868,0
128.6265344,77.87204826,76.69901256,7
85,26.54000092,25.88235283,0
65,3.450000048,18.8235302,0
88.39414615,25.62801928,29.81527197,0
84,4.090000153,16.47058868,0
88.29918988,17.40960172,28.94422785,0
81.30722635,78.18278537,63.57717606,5
86.5606179,15.23685839,25.75309743,0
85.45920388,22.17189672,16.84524453,0
82.82017746,15.1116565,20.48891689,0
86.01099223,23.07238838,24.61761497,0
83.26114755,21.36271847,21.18099587,0
86.73321712,23.53356704,18.69280868,0
86,24.87000084,27.84313774,0
87.67713612,24.27416607,15.40885942,0
82.82808181,13.37695711,74.67475494,3
88.16286411,18.38962642,25.58659578,0
99.16301771,14.26253623,29.31442303,1
116.4652853,70.23841075,73.81081338,7
88,2.25999999,14.90196133,0
86,2.279999971,15.29411793,0
88.39539162,16.583108,27.95702651,0
80.55765829,50.88962028,22.70992775,2
82.41675564,17.48302625,15.66600715,0
86,2.309999943,15.29411793,0
86.51498138,18.8574745,19.61399266,0
105.1505099,24.97463561,21.63194232,1
121.5422375,81.45281565,29.04558776,4
81.36570207,75.47549759,87.76521826,5
109.6505181,80.81191933,15.00498398,4
89.55538175,21.57959555,17.52866045,0
81.35456397,16.86625985,28.27756796,0
83.51549888,17.04213023,23.76277945,0
87.20772233,54.97050179,27.49599675,2
87.34419538,10.41582584,72.46354058,3
119.4501808,27.82299818,22.44491031,1
85,39.13999939,39.60784531,0
81.05971589,23.47699525,19.10250209,0
82.76569322,86.76695546,56.5884767,5
88.40093685,21.07481905,23.28891253,0
81.07655711,27.21536584,28.07132084,0
88,2.670000076,15.29411793,0
121.6740744,68.35075897,27.32812023,4
85.7045239,24.89712776,27.69149554,0
85,2.849999905,15.68627453,0
86.34250149,24.94540268,84.57170178,3
86.92753566,19.24342491,17.06455988,0
88.91446211,28.81045811,23.89329783,0
83.89566393,17.2859854,60.012869,3
106.0632639,54.11225677,17.5306827,4
89,3.450000048,22.35294151,0
88.18421666,48.34232498,20.47868139,2
84.09269441,17.46939014,23.79835113,0
89.7750269,20.55451372,29.57701645,0
89.40444703,21.10785066,19.13565413,0
80.64129246,29.0783006,18.17335798,0
89.03754984,26.97078722,29.56504048,0
86,2.670000076,15.29411793,0
122.3988868,23.17226091,16.52416755,1
80.63724792,75.26733703,67.2828581,5
86.41073335,23.27318571,21.92087025,0
128.8460562,19.44109625,70.69934388,6
84.2132535,29.269489,89.96360997,3
86.92133566,23.56026814,58.8208029,3
85.4296755,22.41214805,18.32487038,0
82.60209291,18.62540757,22.75220982,0
86.14125177,29.59858899,25.54056927,0
83,4.260000229,21.96078491,0
124.5760109,87.55313339,28.35186367,4
85.24862691,24.46062866,19.19475023,0
81.02479417,19.93244531,27.76328305,0
88.05067473,28.45733539,19.06501779,0
86,2.619999886,16.47058868,0
88.18709406,17.91020913,25.55883354,0
87.39738562,25.45556934,23.275802,0
86,2.319999933,15.29411793,0
82.07206425,25.50880568,25.43599063,0
84.91074481,26.19950222,22.89698361,0
80.37568814,50.26649936,85.50344529,5
89.46667682,21.13517962,16.34426887,0
85.35728129,28.15169378,28.87028253,0
86.55394054,84.2015922,74.39930528,5
102.7923522,17.53556854,24.2219594,1
85,31.47999954,30.58823586,0
89.95057428,28.22282179,23.99218591,0
88.17032255,41.75928139,24.00989481,2
132.9757049,14.84678251,20.52567783,1
89,3.5,16.07843208,0
121.6697584,67.49159261,20.22296946,4
89.34150366,19.76046157,23.24542839,0
127.0624785,70.40204431,18.8181468,4
86.48782834,68.78542591,72.47073183,5
77,3.089999914,16.47058868,0
134.3090163,26.82438625,17.75488072,1
86.87799719,15.45998303,23.57003786,0
83.44243379,20.88987233,20.02506196,0
83.46877666,25.91321143,15.09472114,0
82.10226131,20.35883213,20.38645017,0
108.6795224,13.00322839,89.83359461,6
89.8648059,26.65114703,28.24367325,0
89.39996697,29.46897704,22.18302734,0
89.69582752,17.15116092,77.43326328,3
113.134737,56.89842574,79.28131867,7
84.95809921,23.93847455,20.61643762,0
85.19628249,78.45269103,57.13481455,5
108.3848878,12.91459842,29.88417687,1
84.24656837,29.30830112,23.40581449,0
80.26908787,27.57246221,27.68645638,0
88.59796825,29.60019736,26.43161341,0
127.4877966,46.25067374,84.04520105,7
86.22826813,15.76862892,27.47563227,0
81.26050915,16.46100279,18.04415286,0
84.39220272,21.46731693,18.89086928,0
85.53477748,24.92917659,22.40051891,0
88.20128017,21.57625045,19.22616818,0
81.73401653,18.549209,21.62171259,0
85.14592722,28.28637948,52.0743658,3
83.42201002,23.42281782,28.27035437,0
85.07240696,22.2132919,21.44749134,0
89.85228201,23.98353911,18.03341703,0
81.40041364,25.69959937,52.59657907,3
89.70714629,26.69466907,27.26391203,0
88.63692377,21.27536497,15.5693195,0
88.75805841,23.56389603,15.84172507,0
85.69220468,17.12152542,17.30935995,0
134.0236406,15.64572673,87.31106007,6
89.40280021,24.98064818,28.72552975,0
80.96408022,19.72273609,26.77943086,0
85,20.31999969,23.13725471,0
82.10830357,28.73033424,18.87163776,0
89,2.680000067,15.29411793,0
87.77937642,44.53820575,85.22425022,5
82.99935314,22.00854333,59.11427789,3
86.08478335,15.79351474,29.35072085,0
89.46919832,18.91383328,15.02846741,0
83.72022377,23.82215796,22.47424695,0
89,3.920000076,16.47058868,0
87.43025502,19.0503915,17.97755434,0
84.7435916,23.92428281,16.92858072,0
80.34657891,23.26070735,57.59841067,3
85.17850703,17.37746458,15.95387593,0
85,3.029999971,15.68627453,0
85.31338849,23.6446372,15.39204309,0
86,2.700000048,15.29411793,0
89.00253026,22.5749941,27.79569736,0
89.22935283,17.23666534,27.90910971,0
88.92516146,74.82834468,76.4898103,5
87.63240038,24.08591114,18.01844203,0
84,4.059999943,16.47058868,0
133.1311183,13.84590795,63.35539636,6
89.64173847,15.22529807,20.73065269,0
87.90738254,17.26326255,57.09340447,3
85.90215828,27.60927081,18.52686212,0
132.2840426,77.53823818,86.80038387,7
88.63926667,23.8432628,21.5615489,0
80.71199228,17.95959262,27.13970662,0
88.24029995,19.77149776,24.62002519,0
85,2.730000019,16.86274529,0
85,34.45000076,33.72549057,0
88,22.34000015,29.41176605,0
86,3.900000095,16.07843208,0
80.71283137,23.55175677,29.22354606,0
122.6637082,22.79187248,26.27895602,1
84.79038154,60.29623428,15.37387374,2
101.8597322,22.94645927,15.3424724,1
84.47333147,16.70314949,21.02701968,0
89.9602481,27.31703019,18.938501,0
109.1156896,59.86904493,22.41567686,4
106.0105342,69.89853186,18.52749808,4
87.19358175,22.85142329,17.55166456,0
80.36170914,24.45635328,22.09729779,0
83.8771963,20.05160627,15.60465577,0
85,30.53000069,36.07843018,0
89.49388139,77.50270036,15.41573479,2
84.45926093,28.79198572,20.11067724,0
89.5001397,78.85241497,61.36050671,5
80,18.14999962,27.84313774,0
80.22483488,28.94599225,28.50900813,0
80.47839261,24.15375146,20.07982752,0
86,3.349999905,16.07843208,0
85,5.090000153,17.25490189,0
126.968285,63.96965375,85.11352934,7
84.81032581,66.30076121,21.54762052,2
97.20821344,57.18051541,26.11705153,4
87.81038614,28.22605059,24.01652965,0
87.3577638,15.60127887,28.36354364,0
81.89161395,23.35968969,26.48894487,0
87.27692428,27.67296152,17.72538754,0
81.17869134,16.19396748,23.38082056,0
85.04040095,26.2518884,25.36169635,0
80.36044134,41.56057399,85.89235874,5
88.53980981,18.73735202,29.82383345,0
87.13373281,27.66689564,18.19956464,0
118.3056374,46.06235868,15.69226128,4
133.962965,28.71098189,21.74594013,1
133.9178377,54.60268588,68.46386193,7
84.93550872,23.08330931,26.01102134,0
87.15070551,26.86817665,23.04363087,0
129.6282168,52.49874199,29.70642992,4
84.47479779,83.15032928,20.15491971,2
117.071002,24.58848176,24.63579765,1
84.20962295,74.2245505,52.75650355,5
84.4980353,21.45396764,19.81073601,0
62,11.89999962,20.7843132,0
84.56546782,25.99518371,29.43753242,0
89.52442287,15.45936239,18.81488135,0
88.36468429,23.83565114,28.62746489,0
86.15701486,17.10590752,19.46429191,0
81.75856425,28.89886607,19.14751097,0
131.4313859,47.77502777,24.39264685,4
86.91024322,28.40429787,19.85841477,0
111.9350146,22.41801505,29.00623195,1
89.30121754,24.64275057,16.09355587,0
80.61254446,82.1305568,52.83507194,5
87,38.91999817,47.45098114,0
88.65334665,25.64722969,23.69083284,0
85,34.59999847,36.47058868,0
81.07482053,21.08675954,25.49833146,0
86.83432351,11.43928591,68.15459511,3
87.34352885,29.17910784,29.05603006,0
82.80773466,25.95045854,27.85036739,0
80.0859975,64.72479396,16.10708778,2
86,26.13999939,29.41176605,0
85.138894,19.25842773,23.43480344,0
86,3.809999943,16.47058868,0
83.33539316,18.59294208,18.75614801,0
80.06705413,45.83527139,17.0900226,2
111.3662648,59.67388016,75.62155555,7
89.68557325,29.97079262,20.08258895,0
80.42303604,27.35052303,26.48989646,0
88.08490835,22.1742372,17.79243727,0
89.62540328,22.7274794,19.11522797,0
108.8713711,12.08161579,65.71544558,6
80.4566308,18.85048706,20.09871269,0
76,4.139999866,16.86274529,0
86.10484525,69.30412715,16.51751055,2
89.73674277,16.35559365,17.22588711,0
84.0760009,41.7876468,86.51421039,5
105.238537,21.29133033,73.97239628,6
87.74825,29.3096333,21.07668016,0
86,30.01000023,14.90196133,0
82.53144807,16.28088087,27.38378179,0
117.0865275,17.31361589,22.99860812,1
85.69240305,17.71608332,21.36320467,0
111.0899987,15.7147093,27.35879857,1
132.3179561,11.03727268,17.83892737,1
83.97423373,14.17336132,85.7631387,3
86,25.59000015,25.88235283,0
85,2.339999914,15.29411793,0
86,36.34000015,38.4313736,0
85,2.920000076,15.68627453,0
86.13830334,18.17939443,21.78532461,0
104.7097396,15.98052402,15.91599925,1
83.87681599,23.23886173,23.51796759,0
85,52.70000076,41.17647171,0
87.26739418,18.79437319,76.04615732,3
70,4.260000229,16.86274529,0
86,30.28000069,31.76470566,0
88.912515,88.41454172,54.80065534,5
89.41463644,15.87605398,26.66129079,0
88.30350728,21.749283,19.53619086,0
86,2.450000048,15.29411793,0
111.2329146,20.97989658,24.07616621,1
89.04014317,23.94109352,18.16365886,0
129.5027361,65.07334204,24.07537087,4
87.15387334,25.96640419,23.87213227,0
87,2.640000105,15.29411793,0
85.00049296,73.42514899,54.38929126,5
123.0698504,24.55544582,60.5343035,6
86.92109607,18.60308232,16.99237236,0
89.02931636,22.76440105,29.87197048,0
66,3.819999933,16.47058868,0
87.60663172,29.12831305,17.52010907,0
87.45023784,17.07071621,24.19155455,0
85.72490995,21.4060543,28.87461376,0
89.06685047,19.34161825,22.0898156,0
84.53331357,27.14262992,19.06893173,0
83.86218909,61.80135777,19.16945435,2
88,4.059999943,16.47058868,0
125.3748988,74.25958897,62.7564824,7
84.34224794,28.94067303,16.38830145,0
84.64185969,28.16376819,27.61051018,0
88.97817115,18.39172291,15.64807578,0
121.527295,26.55336633,67.46824487,6
80.85822438,27.89079775,27.50705181,0
111.2210738,15.2471942,59.35435467,6
122.3899717,23.02464035,78.09355258,6
84.39937729,45.60793307,27.82840511,2
80.74633632,88.00392206,73.17250548,5
86.95846725,28.87481925,27.62263677,0
81.90619892,29.79128765,24.79336735,0
87,16.85000038,23.92156982,0
82.69967805,22.26496736,25.22183279,0
119.3614857,51.5998573,23.82150093,4
85.90648495,27.75040882,20.94722743,0
89.50482916,16.08351832,19.97113308,0
97.44444522,22.81546513,61.63282512,6
98.41205415,12.16765969,22.99722099,1
81.90231882,52.06258311,79.060086,5
100.2082547,13.63785674,17.62637158,1
85.76085684,27.71485775,27.72680998,0
87.10912602,21.16218797,23.63018436,0
81.18700687,28.74653861,24.64200648,0
85.82296679,21.60009147,21.56046035,0
80.06244355,55.61376375,20.3364748,2
85.16176237,17.76049075,16.44225698,0
88.2553359,23.59709354,20.37996771,0
83.7028625,27.54481019,17.90316963,0
86,2.839999914,15.68627453,0
99.41663114,15.97031122,20.83941374,1
88.3204522,24.66794174,20.60866281,0
86.22660823,17.6530269,19.0543768,0
84.33399201,17.4406524,17.041453,0
80.94592575,29.93263829,58.90250921,3
81.40856348,22.37070111,29.88342504,0
85,24.42000008,27.84313774,0
86.85693178,26.87705488,82.4073324,3
85.11937145,18.09213178,19.90820147,0
116.3936727,49.37188662,60.39313544,7
87.7549126,19.43810413,26.56542547,0
81.44048478,88.90813403,19.90755194,2
114.3792062,19.72729789,18.55391775,1
108.8689986,15.09054257,52.04896074,6
82.34439841,24.6614621,19.80657219,0
82.41261084,24.25244053,27.60929822,0
86.05547521,18.61970202,28.18818131,0
83.15987812,23.31158033,24.24641504,0
86,26.78000069,35.68627548,0
83.64408465,28.06083986,83.88967742,3
84,9.789999962,20,0
120.4472575,28.66578024,66.04069589,6
89.93197467,21.6459238,25.81134942,0
88.78371012,42.18368948,27.57040635,2
87.32979115,16.72532575,20.9537818,0
82.56417567,21.03846933,26.59496253,0
81.12230276,20.09251341,19.62964273,0
83.54290666,19.90584833,24.65466597,0
83.19628167,27.74979083,29.67240158,0
85.12144064,80.07237932,16.18914405,2
86.17846296,25.01441449,28.79561888,0
88.33845227,18.37604195,22.67625582,0
85,29.29000092,27.45098114,0
88.07939341,29.77380157,19.4196343,0
57,41.93000031,40,0
80.93856399,23.83564487,29.61411549,0
85,33.36999893,29.01960754,0
89.11262971,24.47790581,16.91939764,0
83.60262735,16.23700433,18.99919562,0
89.59820326,53.73248403,25.26858148,2
85.67278124,16.44127727,16.42278387,0
88.55868486,24.39761798,23.90906087,0
80.3960326,19.91124187,16.6831092,0
89.91675383,29.12416393,16.8573368,0
84.39452014,14.56017164,87.01824469,3
82,21.17000008,27.45098114,0
80.26871968,83.35404411,21.50040561,2
87.48164107,28.17415243,19.03934784,0
87,17.51000023,22.74509811,0
86.37235365,19.41067407,29.84554201,0
80.79596408,20.1788295,28.2245602,0
85.32676432,24.68818917,18.79217803,0
88.45476515,16.72341684,27.26498907,0
87.80617092,64.69655064,61.38640658,5
86.77890914,23.52645877,29.96634228,0
128.1777648,47.57511718,17.9652505,4
80.06201869,15.51344349,21.03374529,0
86.83592354,21.42480144,19.66864316,0
81.61882549,24.42304119,22.45973431,0
117.4281303,24.85582981,23.02308615,1
83,14.69999981,21.96078491,0
83.57453077,21.9497966,22.31767286,0
84.01660888,23.55012967,27.73957218,0
87.8235472,84.84806657,19.69002326,2
86,23.13999939,28.62745094,0
123.366131,26.1343838,28.72205853,1
86,26.30999947,34.50980377,0
84.36679541,22.95427555,19.88923203,0
133.1337949,13.34835344,74.04088393,6
83.65156565,22.85723669,18.06444358,0
87.98031141,16.09082613,22.047768,0
81.86868407,89.50214617,21.9412107,2
86.38647244,43.33978658,19.15113312,2
83.26661748,27.30544977,23.40102881,0
83.89298272,19.99742971,89.23074351,3
86,23.68000031,25.09803963,0
86.86082322,27.29017208,28.87111081,0
88.49575581,60.84811024,63.47690459,5
86.09131468,22.77100339,19.63766193,0
86.14206057,27.05556718,25.98778318,0
82.27904266,75.04140918,82.56126087,5
99.4861538,23.47229235,57.06693107,6
81.13867202,42.42467503,82.44380927,5
83,2.75,15.29411793,0
81.03124871,18.74903329,22.79739284,0
130.2394816,82.58082372,81.75286435,7
84.20428091,29.21551568,16.29869703,0
83.50139902,29.82569883,15.47621198,0
117.4576583,45.08938397,26.86157071,4
81.95126925,27.19267566,29.33905486,0
84.99348205,26.78626913,25.56515935,0
85,23.20999908,25.09803963,0
89.79107291,17.18156099,29.69362928,0
112.9970143,15.89286102,65.13284611,6
123.2086419,18.91865505,54.89820151,6
69,2.650000095,15.68627453,0
108.7466712,73.27473423,57.07283027,7
85.36704098,18.81853907,27.3939189,0
80.89624993,17.66583512,69.55486631,3
82.36429673,27.76596529,15.68138015,0
107.990523,14.42876811,29.12610534,1
82.79859457,19.58637715,15.92188786,0
80.94104613,26.50054899,28.92693004,0
108.6818157,59.13795254,86.84215952,7
82.38822561,25.14949786,20.10395046,0
107.28497,60.05020431,80.52858023,7
103.2869364,70.19460161,21.82308794,4
85.25555688,24.3706794,15.83273049,0
82.59179077,28.10405332,16.92286547,0
85,14.36999989,22.35294151,0
125.9323459,56.08002193,69.36264277,7
84.13217627,75.95869522,28.91632531,2
88,2.349999905,15.29411793,0
87.78978828,27.48021258,16.74837732,0
98.38172673,78.22296593,71.40001409,7
85.46714189,28.35726943,21.14930674,0
84,3.819999933,17.64705849,0
104.8609237,23.71338159,28.11639778,1
84.46049699,29.54899814,23.93017295,0
85,4.090000153,16.47058868,0
83.92455341,22.17968422,26.24406116,0
81.67955192,26.73827711,25.85910268,0
80.23642868,43.5272496,58.94616889,5
80.44430348,27.1925208,18.32596174,0
104.4424161,59.60390018,82.87885822,7
85.05964765,18.33587511,19.34107752,0
118.4685895,19.89375272,26.64520292,1
83.26707217,21.73605347,27.61229843,0
130.8135762,25.05634199,60.00216634,6
108.497498,67.55309252,20.28273614,4
81.41414319,21.12761764,50.10911613,3
88.00972286,27.87866787,19.72983232,0
89.56420092,25.21337025,25.60338447,0
95.43355851,22.58084182,20.61432464,1
86.47428484,16.54642538,17.30875786,0
67,3.029999971,15.68627453,0
89.99330249,20.93172859,16.72976076,0
81.23308359,70.73070094,18.27332827,2
120.7383616,73.78476443,22.96842744,4
83.31342914,23.65871092,29.35199574,0
132.7796119,15.46394991,19.37493316,1
89,2.339999914,15.29411793,0
80.9725077,21.35857678,19.48444566,0
84,2.450000048,15.29411793,0
81.82852935,12.30518039,85.47628689,3
85.98418943,26.72335982,18.92561287,0
85.08833518,19.92526326,20.38863804,0
89.75512624,26.30878048,20.76368541,0
85.53007491,19.39886961,22.95323087,0
86.2718437,26.62052509,28.36964614,0
86,3.640000105,16.47058868,0
112.7191752,18.22397072,25.95170147,1
83.71588256,22.23059044,26.76871504,0
80.78807583,16.74353499,18.84223848,0
85.78820881,22.66693533,18.55713515,0
87.11657656,20.34431516,21.07194689,0
80.78001791,28.568232,25.20451551,0
88.31265029,45.10065179,89.88751033,5
89.10008384,24.88610241,24.77607225,0
81.45284435,25.99324513,18.88826695,0
87.17908861,29.52881045,26.30319566,0
80.39161048,28.53218347,22.08867024,0
85.43428943,20.32765458,23.80299099,0
119.8803543,13.03224881,23.51260022,1
82.5684697,60.16672049,81.54882738,5
101.4268597,16.87899764,28.28587396,1
125.6959004,12.67279298,71.67067744,6
86,3.529999971,16.07843208,0
83.81217268,27.59266488,29.24890548,0
84.3413395,20.53465655,17.18769902,0
83.81028896,29.38533616,26.56202611,0
87.45095368,24.65290276,22.33099065,0
80.59432401,16.56909652,28.42072447,0
96.58622131,47.30260364,77.28590447,7
85,12.72999954,20.7843132,0
86.28320896,22.73338182,68.8010052,3
81.91756598,45.75840577,15.04145446,2
101.314484,25.68826641,19.75797892,1
88.98663116,22.63350802,18.39932297,0
87.57886709,19.77002753,19.12359461,0
86,3.369999886,15.29411793,0
82.83264749,89.03847623,89.78111368,5
81.84331752,58.88068048,16.06504239,2
86,29.53000069,37.64706039,0
80.14603733,19.70440736,16.42324447,0
86,3.680000067,16.47058868,0
87.04416448,21.10871184,28.15064651,0
113.8018215,12.10862458,21.89086316,1
89.93230412,49.32106797,62.49997389,5
86,3.390000105,16.07843208,0
82.53070726,27.42503186,79.37830201,3
85,5.320000172,15.68627453,0
89.50128347,24.55850064,24.27119352,0
127.5019508,89.06394836,29.67785523,4
84.79745798,66.52200603,57.02995269,5
86.74560382,28.33440126,21.54165432,0
80.96773238,27.11932085,20.83601208,0
82.85273446,21.07721925,18.03767374,0
83.11094721,28.67210177,20.18720267,0
80.40231667,43.14819113,51.6511079,5
83.05170964,24.77701424,26.67364625,0
81.16079158,22.37990344,15.59044987,0
82.91240153,20.4289632,18.3614231,0
87.86952842,21.7193983,26.57254039,0
120.7226283,19.4211714,26.47830897,1
101.8724797,48.48721784,88.87914656,7
107.5903273,10.71315662,83.014996,6
86.50796146,17.4816758,17.59626967,0
118.3766655,66.13747295,26.86291284,4
89,17.70000076,24.31372643,0
106.4353019,73.84979475,16.89716963,4
69,2.819999933,15.68627453,0
124.916445,12.27750294,52.59980039,6
118.3899055,50.34322436,16.71470315,4
87.14319438,89.51922704,17.21582002,2
81.16999277,25.09476895,25.06468253,0
131.7377547,64.10452502,23.35978331,4
88.23643655,57.79330556,21.88713916,2
86,2.430000067,15.29411793,0
118.270844,69.8822528,22.77472581,4
88.47946772,29.35836399,29.20208991,0
86.72212334,20.16392935,16.12645016,0
97.91490297,56.89285712,15.4574606,4
81.4592127,78.00614528,18.01899567,2
84.29776537,15.35028035,24.58207446,0
80.74389398,72.6251932,21.38266787,2
78,12.26000023,21.17647171,0
81.6444604,29.55094893,15.6749852,0
85.42906569,25.65701658,25.56527745,0
85.75186707,26.31764321,19.03698052,0
85.89169735,22.07731511,19.61871176,0
80.43993267,22.40442081,23.4933529,0
101.3785848,77.35873661,29.06225007,4
95.96351538,23.54259195,22.33285494,1
89.54688504,22.9811189,62.07695869,3
81.59255965,25.73127455,60.74329223,3
86,2.75,15.29411793,0
81.15208121,25.91444574,28.67927325,0
84.46265941,20.36269912,20.73502709,0
84.38869506,17.14621443,28.34923113,0
88.21293786,24.53377133,19.51796976,0
80.64979669,26.34105627,28.79720348,0
88.34951889,23.70121187,29.88297422,0
88,17.84000015,25.49019623,0
81.84776965,16.22469908,26.85263224,0
85,29.10000038,19.6078434,0
99.38057865,66.74855361,52.07768654,7
84.48463197,27.44863382,23.80407146,0
87.04348386,29.22160866,74.52935522,3
81.16322895,22.19537173,19.42791592,0
101.367188,62.58998837,76.65936834,7
85.55318446,22.51206415,21.23628831,0
89.0933637,25.78264193,27.73897102,0
81.19217259,16.1039571,17.69467527,0
89.32494076,26.96416811,17.93334897,0
85,26.54000092,28.23529434,0
99.80033416,19.66250699,67.2179691,6
82.24920807,24.84067154,28.03870853,0
80.22622343,22.27328452,20.98106983,0
87.83416729,10.05418773,72.58043978,3
84,2.960000038,15.68627453,0
84.56351657,18.30760787,22.60017031,0
124.7784793,73.73222431,58.89263212,7
81.26349055,28.37312516,24.69180358,0
81.11873333,28.93580737,17.45240377,0
130.8810816,10.42170656,18.45975425,1
84.29570494,26.2904083,28.56513379,0
102.2757744,41.11486616,70.65724567,7
86,2.589999914,15.29411793,0
87.49331868,26.28209968,25.16798356,0
81.30141592,26.02930095,26.40200429,0
86.44283521,23.01540279,29.11954642,0
87.74265654,24.41498631,27.60064361,0
125.2692444,10.16771305,17.98788681,1
83.06378347,24.75565533,22.24185468,0
82.90610439,29.07625566,24.19460381,0
84.68957892,19.77687454,17.07579071,0
131.9671398,40.5364522,24.856922,4
102.7368314,18.67263568,76.41999538,6
98.59905395,62.39938815,65.73856736,7
125.3869523,18.66526308,19.99711394,1
86,3.819999933,16.47058868,0
112.7824656,29.6586208,28.23879889,1
80.79915456,28.45919064,29.81227739,0
100.0269609,43.74174202,71.11117061,7
85,26.64999962,30.58823586,0
80.81502415,29.65285011,22.71062687,0
106.2766612,71.8042749,73.97918618,7
85.02349523,22.71667529,15.93208075,0
131.562366,74.49639756,87.99617154,7
125.5572122,88.13782252,16.38467353,4
99.95090744,18.01883493,23.09412324,1
66,3.839999914,16.47058868,0
86.95380696,28.04196571,70.60823954,3
84.21201327,23.68163234,26.73154596,0
89.59715982,17.22198782,29.62501622,0
82.46714214,28.72555836,20.51027709,0
89.45710227,26.91117549,19.7892633,0
89.35360936,25.98180037,28.34778426,0
89.7573423,26.60353038,21.43192291,0
82.82752302,17.95752678,24.18935193,0
86.3092883,27.10751084,23.84293262,0
118.8511957,24.16648481,83.12898057,6
81.6358048,26.51701771,17.59266725,0
101.0256539,11.6553165,17.08201759,1
89.03257934,12.41986615,72.564185,3
86.28184527,18.62552037,26.29870432,0
122.4793972,58.48543243,23.38021864,4
82.93899226,29.65818819,18.6696383,0
85.06392736,18.82031853,25.32359906,0
86.08226164,53.4071594,65.60577137,5
89.54787607,75.03105529,87.9200138,5
82.86645611,24.69977431,23.9655252,0
84.59898914,23.27392255,28.54983126,0
114.8920815,53.35234565,71.59875636,7
86.83393772,17.69374436,28.35052322,0
89.49835775,47.75070727,21.92837559,2
87.78033957,22.17252988,18.59339455,0
89.53596352,28.82032641,22.73092488,0
89.5049798,16.86265502,15.84745383,0
115.7590292,10.14517941,81.82004502,6
80.87760065,22.34262544,27.69060493,0
84.88006818,19.57929065,19.46856278,0
86.80176284,89.18695854,29.82308949,2
84.1167232,11.83131551,54.97547895,3
82.75376046,17.68285954,15.46612194,0
85,2.50999999,15.29411793,0
89.29656966,23.37493112,26.40855235,0
88.523206,82.37421552,18.07020047,2
87.33706344,25.39383258,23.27419854,0
112.0572126,53.06825145,27.92410758,4
89.53662764,17.95072355,80.08551981,3
86.10589091,18.58084619,16.01745856,0
108.735178,43.82338936,16.00476676,4
80.94806738,15.93373883,21.08281955,0
106.1459975,12.56595836,52.72652168,6
89.71731514,15.0990248,17.56668065,0
85,2.480000019,15.29411793,0
72,2.920000076,15.68627453,0
82.52781189,68.9988016,57.78988723,5
119.9209207,56.42911038,79.9215442,7
119.8390153,25.3860164,71.25938261,6
82.58434808,25.48802207,16.63569058,0
81.19210835,26.45534174,26.3633637,0
87.09957531,47.08866044,79.00454677,5
105.0273368,20.50657119,88.64438176,6
99.09881736,24.90043553,25.77741567,1
96.68044137,68.38990421,18.31186521,4
128.3895367,65.58805432,17.88297082,4
88.22025503,26.65577376,18.96980943,0
87.53762354,18.80520936,24.38385053,0
